,movie,name,path,width,height
232,BabyBoss,frame1-31-35.63.jpg,./data/cartoon_frames/BabyBoss/frame1-31-35.63.jpg,1920,800
233,BabyBoss,frame0-04-26.19.jpg,./data/cartoon_frames/BabyBoss/frame0-04-26.19.jpg,1920,800
234,BabyBoss,frame0-36-08.20.jpg,./data/cartoon_frames/BabyBoss/frame0-36-08.20.jpg,1920,800
235,BabyBoss,frame0-13-01.41.jpg,./data/cartoon_frames/BabyBoss/frame0-13-01.41.jpg,1920,800
236,BabyBoss,frame0-44-00.48.jpg,./data/cartoon_frames/BabyBoss/frame0-44-00.48.jpg,1920,800
237,BabyBoss,frame1-27-48.08.jpg,./data/cartoon_frames/BabyBoss/frame1-27-48.08.jpg,1920,800
238,BabyBoss,frame1-28-39.60.jpg,./data/cartoon_frames/BabyBoss/frame1-28-39.60.jpg,1920,800
239,BabyBoss,frame1-11-24.87.jpg,./data/cartoon_frames/BabyBoss/frame1-11-24.87.jpg,1920,800
240,BabyBoss,frame0-27-15.81.jpg,./data/cartoon_frames/BabyBoss/frame0-27-15.81.jpg,1920,800
241,BabyBoss,frame0-32-59.29.jpg,./data/cartoon_frames/BabyBoss/frame0-32-59.29.jpg,1920,800
242,BabyBoss,frame0-32-37.82.jpg,./data/cartoon_frames/BabyBoss/frame0-32-37.82.jpg,1920,800
243,BabyBoss,frame1-27-35.20.jpg,./data/cartoon_frames/BabyBoss/frame1-27-35.20.jpg,1920,800
244,BabyBoss,frame0-34-38.03.jpg,./data/cartoon_frames/BabyBoss/frame0-34-38.03.jpg,1920,800
245,BabyBoss,frame0-02-25.98.jpg,./data/cartoon_frames/BabyBoss/frame0-02-25.98.jpg,1920,800
246,BabyBoss,frame1-11-07.70.jpg,./data/cartoon_frames/BabyBoss/frame1-11-07.70.jpg,1920,800
247,BabyBoss,frame0-39-34.28.jpg,./data/cartoon_frames/BabyBoss/frame0-39-34.28.jpg,1920,800
248,BabyBoss,frame0-41-21.62.jpg,./data/cartoon_frames/BabyBoss/frame0-41-21.62.jpg,1920,800
249,BabyBoss,frame1-34-14.49.jpg,./data/cartoon_frames/BabyBoss/frame1-34-14.49.jpg,1920,800
250,BabyBoss,frame1-01-15.20.jpg,./data/cartoon_frames/BabyBoss/frame1-01-15.20.jpg,1920,800
251,BabyBoss,frame1-05-37.10.jpg,./data/cartoon_frames/BabyBoss/frame1-05-37.10.jpg,1920,800
252,BabyBoss,frame0-58-01.100.jpg,./data/cartoon_frames/BabyBoss/frame0-58-01.100.jpg,1920,800
253,BabyBoss,frame1-07-07.27.jpg,./data/cartoon_frames/BabyBoss/frame1-07-07.27.jpg,1920,800
254,BabyBoss,frame0-42-17.43.jpg,./data/cartoon_frames/BabyBoss/frame0-42-17.43.jpg,1920,800
255,BabyBoss,frame0-05-17.72.jpg,./data/cartoon_frames/BabyBoss/frame0-05-17.72.jpg,1920,800
256,BabyBoss,frame0-15-44.56.jpg,./data/cartoon_frames/BabyBoss/frame0-15-44.56.jpg,1920,800
257,BabyBoss,frame0-50-14.01.jpg,./data/cartoon_frames/BabyBoss/frame0-50-14.01.jpg,1920,800
258,BabyBoss,frame0-26-24.29.jpg,./data/cartoon_frames/BabyBoss/frame0-26-24.29.jpg,1920,800
259,BabyBoss,frame0-11-18.37.jpg,./data/cartoon_frames/BabyBoss/frame0-11-18.37.jpg,1920,800
260,BabyBoss,frame0-24-36.95.jpg,./data/cartoon_frames/BabyBoss/frame0-24-36.95.jpg,1920,800
261,BabyBoss,frame0-01-51.63.jpg,./data/cartoon_frames/BabyBoss/frame0-01-51.63.jpg,1920,800
262,BabyBoss,frame1-10-11.88.jpg,./data/cartoon_frames/BabyBoss/frame1-10-11.88.jpg,1920,800
263,BabyBoss,frame0-10-22.55.jpg,./data/cartoon_frames/BabyBoss/frame0-10-22.55.jpg,1920,800
264,BabyBoss,frame0-58-40.64.jpg,./data/cartoon_frames/BabyBoss/frame0-58-40.64.jpg,1920,800
265,BabyBoss,frame1-05-15.64.jpg,./data/cartoon_frames/BabyBoss/frame1-05-15.64.jpg,1920,800
266,BabyBoss,frame1-24-39.16.jpg,./data/cartoon_frames/BabyBoss/frame1-24-39.16.jpg,1920,800
267,BabyBoss,frame1-29-18.24.jpg,./data/cartoon_frames/BabyBoss/frame1-29-18.24.jpg,1920,800
268,BabyBoss,frame1-07-58.79.jpg,./data/cartoon_frames/BabyBoss/frame1-07-58.79.jpg,1920,800
269,BabyBoss,frame0-51-57.05.jpg,./data/cartoon_frames/BabyBoss/frame0-51-57.05.jpg,1920,800
270,BabyBoss,frame1-10-37.65.jpg,./data/cartoon_frames/BabyBoss/frame1-10-37.65.jpg,1920,800
271,BabyBoss,frame0-32-03.47.jpg,./data/cartoon_frames/BabyBoss/frame0-32-03.47.jpg,1920,800
272,BabyBoss,frame1-30-09.76.jpg,./data/cartoon_frames/BabyBoss/frame1-30-09.76.jpg,1920,800
273,BabyBoss,frame0-05-00.54.jpg,./data/cartoon_frames/BabyBoss/frame0-05-00.54.jpg,1920,800
274,BabyBoss,frame1-14-33.79.jpg,./data/cartoon_frames/BabyBoss/frame1-14-33.79.jpg,1920,800
275,BabyBoss,frame0-55-53.19.jpg,./data/cartoon_frames/BabyBoss/frame0-55-53.19.jpg,1920,800
276,BabyBoss,frame0-38-55.64.jpg,./data/cartoon_frames/BabyBoss/frame0-38-55.64.jpg,1920,800
277,BabyBoss,frame0-40-47.27.jpg,./data/cartoon_frames/BabyBoss/frame0-40-47.27.jpg,1920,800
278,BabyBoss,frame1-19-30.03.jpg,./data/cartoon_frames/BabyBoss/frame1-19-30.03.jpg,1920,800
279,BabyBoss,frame0-16-40.38.jpg,./data/cartoon_frames/BabyBoss/frame0-16-40.38.jpg,1920,800
280,BabyBoss,frame0-13-22.88.jpg,./data/cartoon_frames/BabyBoss/frame0-13-22.88.jpg,1920,800
281,BabyBoss,frame0-12-44.24.jpg,./data/cartoon_frames/BabyBoss/frame0-12-44.24.jpg,1920,800
282,BabyBoss,frame1-26-56.55.jpg,./data/cartoon_frames/BabyBoss/frame1-26-56.55.jpg,1920,800
283,BabyBoss,frame0-33-29.34.jpg,./data/cartoon_frames/BabyBoss/frame0-33-29.34.jpg,1920,800
284,BabyBoss,frame0-58-57.81.jpg,./data/cartoon_frames/BabyBoss/frame0-58-57.81.jpg,1920,800
285,BabyBoss,frame1-16-21.12.jpg,./data/cartoon_frames/BabyBoss/frame1-16-21.12.jpg,1920,800
286,BabyBoss,frame0-40-51.57.jpg,./data/cartoon_frames/BabyBoss/frame0-40-51.57.jpg,1920,800
287,BabyBoss,frame1-22-43.24.jpg,./data/cartoon_frames/BabyBoss/frame1-22-43.24.jpg,1920,800
288,BabyBoss,frame1-00-23.68.jpg,./data/cartoon_frames/BabyBoss/frame1-00-23.68.jpg,1920,800
289,BabyBoss,frame0-27-20.10.jpg,./data/cartoon_frames/BabyBoss/frame0-27-20.10.jpg,1920,800
290,BabyBoss,frame0-10-39.73.jpg,./data/cartoon_frames/BabyBoss/frame0-10-39.73.jpg,1920,800
291,BabyBoss,frame0-15-35.97.jpg,./data/cartoon_frames/BabyBoss/frame0-15-35.97.jpg,1920,800
292,BabyBoss,frame0-49-48.25.jpg,./data/cartoon_frames/BabyBoss/frame0-49-48.25.jpg,1920,800
293,BabyBoss,frame1-05-28.52.jpg,./data/cartoon_frames/BabyBoss/frame1-05-28.52.jpg,1920,800
294,BabyBoss,frame0-42-34.61.jpg,./data/cartoon_frames/BabyBoss/frame0-42-34.61.jpg,1920,800
295,BabyBoss,frame0-44-13.36.jpg,./data/cartoon_frames/BabyBoss/frame0-44-13.36.jpg,1920,800
296,BabyBoss,frame0-31-54.88.jpg,./data/cartoon_frames/BabyBoss/frame0-31-54.88.jpg,1920,800
297,BabyBoss,frame1-29-52.59.jpg,./data/cartoon_frames/BabyBoss/frame1-29-52.59.jpg,1920,800
298,BabyBoss,frame1-19-42.91.jpg,./data/cartoon_frames/BabyBoss/frame1-19-42.91.jpg,1920,800
299,BabyBoss,frame1-29-26.82.jpg,./data/cartoon_frames/BabyBoss/frame1-29-26.82.jpg,1920,800
300,BabyBoss,frame0-38-12.71.jpg,./data/cartoon_frames/BabyBoss/frame0-38-12.71.jpg,1920,800
301,BabyBoss,frame1-20-17.26.jpg,./data/cartoon_frames/BabyBoss/frame1-20-17.26.jpg,1920,800
302,BabyBoss,frame1-29-48.29.jpg,./data/cartoon_frames/BabyBoss/frame1-29-48.29.jpg,1920,800
303,BabyBoss,frame0-24-15.48.jpg,./data/cartoon_frames/BabyBoss/frame0-24-15.48.jpg,1920,800
304,BabyBoss,frame1-24-00.52.jpg,./data/cartoon_frames/BabyBoss/frame1-24-00.52.jpg,1920,800
305,BabyBoss,frame0-43-51.89.jpg,./data/cartoon_frames/BabyBoss/frame0-43-51.89.jpg,1920,800
306,BabyBoss,frame1-12-24.98.jpg,./data/cartoon_frames/BabyBoss/frame1-12-24.98.jpg,1920,800
307,BabyBoss,frame0-29-20.32.jpg,./data/cartoon_frames/BabyBoss/frame0-29-20.32.jpg,1920,800
308,BabyBoss,frame1-14-25.20.jpg,./data/cartoon_frames/BabyBoss/frame1-14-25.20.jpg,1920,800
309,BabyBoss,frame0-14-05.81.jpg,./data/cartoon_frames/BabyBoss/frame0-14-05.81.jpg,1920,800
310,BabyBoss,frame0-23-06.79.jpg,./data/cartoon_frames/BabyBoss/frame0-23-06.79.jpg,1920,800
311,BabyBoss,frame0-47-00.80.jpg,./data/cartoon_frames/BabyBoss/frame0-47-00.80.jpg,1920,800
312,BabyBoss,frame1-15-16.72.jpg,./data/cartoon_frames/BabyBoss/frame1-15-16.72.jpg,1920,800
313,BabyBoss,frame0-28-41.68.jpg,./data/cartoon_frames/BabyBoss/frame0-28-41.68.jpg,1920,800
314,BabyBoss,frame0-34-03.69.jpg,./data/cartoon_frames/BabyBoss/frame0-34-03.69.jpg,1920,800
315,BabyBoss,frame1-27-09.43.jpg,./data/cartoon_frames/BabyBoss/frame1-27-09.43.jpg,1920,800
316,BabyBoss,frame1-11-50.63.jpg,./data/cartoon_frames/BabyBoss/frame1-11-50.63.jpg,1920,800
317,BabyBoss,frame1-12-33.57.jpg,./data/cartoon_frames/BabyBoss/frame1-12-33.57.jpg,1920,800
318,BabyBoss,frame1-17-42.70.jpg,./data/cartoon_frames/BabyBoss/frame1-17-42.70.jpg,1920,800
319,BabyBoss,frame0-47-17.98.jpg,./data/cartoon_frames/BabyBoss/frame0-47-17.98.jpg,1920,800
320,BabyBoss,frame0-12-52.82.jpg,./data/cartoon_frames/BabyBoss/frame0-12-52.82.jpg,1920,800
321,BabyBoss,frame0-41-43.09.jpg,./data/cartoon_frames/BabyBoss/frame0-41-43.09.jpg,1920,800
322,BabyBoss,frame1-07-50.20.jpg,./data/cartoon_frames/BabyBoss/frame1-07-50.20.jpg,1920,800
323,BabyBoss,frame0-49-52.54.jpg,./data/cartoon_frames/BabyBoss/frame0-49-52.54.jpg,1920,800
324,BabyBoss,frame1-12-29.27.jpg,./data/cartoon_frames/BabyBoss/frame1-12-29.27.jpg,1920,800
325,BabyBoss,frame1-15-03.84.jpg,./data/cartoon_frames/BabyBoss/frame1-15-03.84.jpg,1920,800
326,BabyBoss,frame1-16-46.88.jpg,./data/cartoon_frames/BabyBoss/frame1-16-46.88.jpg,1920,800
327,BabyBoss,frame0-23-28.25.jpg,./data/cartoon_frames/BabyBoss/frame0-23-28.25.jpg,1920,800
328,BabyBoss,frame0-23-32.55.jpg,./data/cartoon_frames/BabyBoss/frame0-23-32.55.jpg,1920,800
329,BabyBoss,frame1-35-06.01.jpg,./data/cartoon_frames/BabyBoss/frame1-35-06.01.jpg,1920,800
330,BabyBoss,frame1-31-18.45.jpg,./data/cartoon_frames/BabyBoss/frame1-31-18.45.jpg,1920,800
331,BabyBoss,frame0-34-29.45.jpg,./data/cartoon_frames/BabyBoss/frame0-34-29.45.jpg,1920,800
332,BabyBoss,frame0-42-56.08.jpg,./data/cartoon_frames/BabyBoss/frame0-42-56.08.jpg,1920,800
333,BabyBoss,frame1-36-53.34.jpg,./data/cartoon_frames/BabyBoss/frame1-36-53.34.jpg,1920,800
334,BabyBoss,frame0-30-29.01.jpg,./data/cartoon_frames/BabyBoss/frame0-30-29.01.jpg,1920,800
335,BabyBoss,frame0-35-51.02.jpg,./data/cartoon_frames/BabyBoss/frame0-35-51.02.jpg,1920,800
336,BabyBoss,frame0-01-25.87.jpg,./data/cartoon_frames/BabyBoss/frame0-01-25.87.jpg,1920,800
337,BabyBoss,frame0-17-10.43.jpg,./data/cartoon_frames/BabyBoss/frame0-17-10.43.jpg,1920,800
338,BabyBoss,frame1-37-14.81.jpg,./data/cartoon_frames/BabyBoss/frame1-37-14.81.jpg,1920,800
339,BabyBoss,frame1-21-13.08.jpg,./data/cartoon_frames/BabyBoss/frame1-21-13.08.jpg,1920,800
340,BabyBoss,frame0-35-25.26.jpg,./data/cartoon_frames/BabyBoss/frame0-35-25.26.jpg,1920,800
341,BabyBoss,frame1-28-56.77.jpg,./data/cartoon_frames/BabyBoss/frame1-28-56.77.jpg,1920,800
342,BabyBoss,frame1-02-53.95.jpg,./data/cartoon_frames/BabyBoss/frame1-02-53.95.jpg,1920,800
343,BabyBoss,frame1-01-23.79.jpg,./data/cartoon_frames/BabyBoss/frame1-01-23.79.jpg,1920,800
344,BabyBoss,frame0-05-52.06.jpg,./data/cartoon_frames/BabyBoss/frame0-05-52.06.jpg,1920,800
345,BabyBoss,frame1-08-33.13.jpg,./data/cartoon_frames/BabyBoss/frame1-08-33.13.jpg,1920,800
346,BabyBoss,frame1-23-43.35.jpg,./data/cartoon_frames/BabyBoss/frame1-23-43.35.jpg,1920,800
347,BabyBoss,frame1-09-07.48.jpg,./data/cartoon_frames/BabyBoss/frame1-09-07.48.jpg,1920,800
348,BabyBoss,frame0-08-52.39.jpg,./data/cartoon_frames/BabyBoss/frame0-08-52.39.jpg,1920,800
349,BabyBoss,frame0-50-31.18.jpg,./data/cartoon_frames/BabyBoss/frame0-50-31.18.jpg,1920,800
350,BabyBoss,frame1-28-52.48.jpg,./data/cartoon_frames/BabyBoss/frame1-28-52.48.jpg,1920,800
351,BabyBoss,frame1-21-17.37.jpg,./data/cartoon_frames/BabyBoss/frame1-21-17.37.jpg,1920,800
352,BabyBoss,frame1-08-11.67.jpg,./data/cartoon_frames/BabyBoss/frame1-08-11.67.jpg,1920,800
353,BabyBoss,frame1-18-04.16.jpg,./data/cartoon_frames/BabyBoss/frame1-18-04.16.jpg,1920,800
354,BabyBoss,frame0-25-15.59.jpg,./data/cartoon_frames/BabyBoss/frame0-25-15.59.jpg,1920,800
355,BabyBoss,frame0-19-19.23.jpg,./data/cartoon_frames/BabyBoss/frame0-19-19.23.jpg,1920,800
356,BabyBoss,frame0-48-22.38.jpg,./data/cartoon_frames/BabyBoss/frame0-48-22.38.jpg,1920,800
357,BabyBoss,frame0-01-30.16.jpg,./data/cartoon_frames/BabyBoss/frame0-01-30.16.jpg,1920,800
358,BabyBoss,frame0-33-42.22.jpg,./data/cartoon_frames/BabyBoss/frame0-33-42.22.jpg,1920,800
359,BabyBoss,frame1-06-58.68.jpg,./data/cartoon_frames/BabyBoss/frame1-06-58.68.jpg,1920,800
360,BabyBoss,frame1-35-36.06.jpg,./data/cartoon_frames/BabyBoss/frame1-35-36.06.jpg,1920,800
361,BabyBoss,frame0-53-40.10.jpg,./data/cartoon_frames/BabyBoss/frame0-53-40.10.jpg,1920,800
362,BabyBoss,frame1-04-54.17.jpg,./data/cartoon_frames/BabyBoss/frame1-04-54.17.jpg,1920,800
363,BabyBoss,frame0-57-57.70.jpg,./data/cartoon_frames/BabyBoss/frame0-57-57.70.jpg,1920,800
364,BabyBoss,frame0-49-13.90.jpg,./data/cartoon_frames/BabyBoss/frame0-49-13.90.jpg,1920,800
365,BabyBoss,frame1-01-19.50.jpg,./data/cartoon_frames/BabyBoss/frame1-01-19.50.jpg,1920,800
366,BabyBoss,frame0-54-53.08.jpg,./data/cartoon_frames/BabyBoss/frame0-54-53.08.jpg,1920,800
367,BabyBoss,frame0-39-38.58.jpg,./data/cartoon_frames/BabyBoss/frame0-39-38.58.jpg,1920,800
368,BabyBoss,frame1-14-42.37.jpg,./data/cartoon_frames/BabyBoss/frame1-14-42.37.jpg,1920,800
369,BabyBoss,frame0-14-44.45.jpg,./data/cartoon_frames/BabyBoss/frame0-14-44.45.jpg,1920,800
370,BabyBoss,frame0-51-14.12.jpg,./data/cartoon_frames/BabyBoss/frame0-51-14.12.jpg,1920,800
371,BabyBoss,frame1-35-48.94.jpg,./data/cartoon_frames/BabyBoss/frame1-35-48.94.jpg,1920,800
372,BabyBoss,frame0-39-55.75.jpg,./data/cartoon_frames/BabyBoss/frame0-39-55.75.jpg,1920,800
373,BabyBoss,frame0-04-17.61.jpg,./data/cartoon_frames/BabyBoss/frame0-04-17.61.jpg,1920,800
374,BabyBoss,frame0-45-39.23.jpg,./data/cartoon_frames/BabyBoss/frame0-45-39.23.jpg,1920,800
375,BabyBoss,frame1-18-59.98.jpg,./data/cartoon_frames/BabyBoss/frame1-18-59.98.jpg,1920,800
376,BabyBoss,frame1-02-36.78.jpg,./data/cartoon_frames/BabyBoss/frame1-02-36.78.jpg,1920,800
377,BabyBoss,frame0-43-56.18.jpg,./data/cartoon_frames/BabyBoss/frame0-43-56.18.jpg,1920,800
378,BabyBoss,frame0-23-54.02.jpg,./data/cartoon_frames/BabyBoss/frame0-23-54.02.jpg,1920,800
379,BabyBoss,frame0-55-10.26.jpg,./data/cartoon_frames/BabyBoss/frame0-55-10.26.jpg,1920,800
380,BabyBoss,frame0-36-16.78.jpg,./data/cartoon_frames/BabyBoss/frame0-36-16.78.jpg,1920,800
381,BabyBoss,frame0-08-30.92.jpg,./data/cartoon_frames/BabyBoss/frame0-08-30.92.jpg,1920,800
382,BabyBoss,frame0-20-57.98.jpg,./data/cartoon_frames/BabyBoss/frame0-20-57.98.jpg,1920,800
383,BabyBoss,frame0-26-45.75.jpg,./data/cartoon_frames/BabyBoss/frame0-26-45.75.jpg,1920,800
384,BabyBoss,frame1-24-09.11.jpg,./data/cartoon_frames/BabyBoss/frame1-24-09.11.jpg,1920,800
385,BabyBoss,frame0-58-36.34.jpg,./data/cartoon_frames/BabyBoss/frame0-58-36.34.jpg,1920,800
386,BabyBoss,frame0-19-02.06.jpg,./data/cartoon_frames/BabyBoss/frame0-19-02.06.jpg,1920,800
387,BabyBoss,frame1-17-46.99.jpg,./data/cartoon_frames/BabyBoss/frame1-17-46.99.jpg,1920,800
388,BabyBoss,frame1-00-53.73.jpg,./data/cartoon_frames/BabyBoss/frame1-00-53.73.jpg,1920,800
389,BabyBoss,frame0-13-44.34.jpg,./data/cartoon_frames/BabyBoss/frame0-13-44.34.jpg,1920,800
390,BabyBoss,frame0-22-32.44.jpg,./data/cartoon_frames/BabyBoss/frame0-22-32.44.jpg,1920,800
391,BabyBoss,frame0-24-06.90.jpg,./data/cartoon_frames/BabyBoss/frame0-24-06.90.jpg,1920,800
392,BabyBoss,frame1-15-59.65.jpg,./data/cartoon_frames/BabyBoss/frame1-15-59.65.jpg,1920,800
393,BabyBoss,frame0-13-09.100.jpg,./data/cartoon_frames/BabyBoss/frame0-13-09.100.jpg,1920,800
394,BabyBoss,frame0-20-40.81.jpg,./data/cartoon_frames/BabyBoss/frame0-20-40.81.jpg,1920,800
395,BabyBoss,frame0-39-42.87.jpg,./data/cartoon_frames/BabyBoss/frame0-39-42.87.jpg,1920,800
396,BabyBoss,frame1-05-41.40.jpg,./data/cartoon_frames/BabyBoss/frame1-05-41.40.jpg,1920,800
397,BabyBoss,frame0-26-28.58.jpg,./data/cartoon_frames/BabyBoss/frame0-26-28.58.jpg,1920,800
398,BabyBoss,frame1-11-37.75.jpg,./data/cartoon_frames/BabyBoss/frame1-11-37.75.jpg,1920,800
399,BabyBoss,frame1-28-00.96.jpg,./data/cartoon_frames/BabyBoss/frame1-28-00.96.jpg,1920,800
400,BabyBoss,frame1-36-44.76.jpg,./data/cartoon_frames/BabyBoss/frame1-36-44.76.jpg,1920,800
401,BabyBoss,frame0-12-39.94.jpg,./data/cartoon_frames/BabyBoss/frame0-12-39.94.jpg,1920,800
402,BabyBoss,frame1-15-25.31.jpg,./data/cartoon_frames/BabyBoss/frame1-15-25.31.jpg,1920,800
403,BabyBoss,frame1-12-03.51.jpg,./data/cartoon_frames/BabyBoss/frame1-12-03.51.jpg,1920,800
404,BabyBoss,frame0-06-13.53.jpg,./data/cartoon_frames/BabyBoss/frame0-06-13.53.jpg,1920,800
405,BabyBoss,frame0-53-22.92.jpg,./data/cartoon_frames/BabyBoss/frame0-53-22.92.jpg,1920,800
406,BabyBoss,frame0-22-06.68.jpg,./data/cartoon_frames/BabyBoss/frame0-22-06.68.jpg,1920,800
407,BabyBoss,frame1-26-17.91.jpg,./data/cartoon_frames/BabyBoss/frame1-26-17.91.jpg,1920,800
408,BabyBoss,frame0-14-10.11.jpg,./data/cartoon_frames/BabyBoss/frame0-14-10.11.jpg,1920,800
409,BabyBoss,frame0-29-41.79.jpg,./data/cartoon_frames/BabyBoss/frame0-29-41.79.jpg,1920,800
410,BabyBoss,frame1-18-42.81.jpg,./data/cartoon_frames/BabyBoss/frame1-18-42.81.jpg,1920,800
411,BabyBoss,frame0-36-38.25.jpg,./data/cartoon_frames/BabyBoss/frame0-36-38.25.jpg,1920,800
412,BabyBoss,frame1-13-50.85.jpg,./data/cartoon_frames/BabyBoss/frame1-13-50.85.jpg,1920,800
413,BabyBoss,frame1-11-42.05.jpg,./data/cartoon_frames/BabyBoss/frame1-11-42.05.jpg,1920,800
414,BabyBoss,frame1-17-16.94.jpg,./data/cartoon_frames/BabyBoss/frame1-17-16.94.jpg,1920,800
415,BabyBoss,frame0-47-30.86.jpg,./data/cartoon_frames/BabyBoss/frame0-47-30.86.jpg,1920,800
416,BabyBoss,frame0-30-20.43.jpg,./data/cartoon_frames/BabyBoss/frame0-30-20.43.jpg,1920,800
417,BabyBoss,frame1-06-11.45.jpg,./data/cartoon_frames/BabyBoss/frame1-06-11.45.jpg,1920,800
418,BabyBoss,frame0-43-47.60.jpg,./data/cartoon_frames/BabyBoss/frame0-43-47.60.jpg,1920,800
419,BabyBoss,frame0-14-35.87.jpg,./data/cartoon_frames/BabyBoss/frame0-14-35.87.jpg,1920,800
420,BabyBoss,frame1-32-44.32.jpg,./data/cartoon_frames/BabyBoss/frame1-32-44.32.jpg,1920,800
421,BabyBoss,frame0-13-52.93.jpg,./data/cartoon_frames/BabyBoss/frame0-13-52.93.jpg,1920,800
422,BabyBoss,frame0-31-07.66.jpg,./data/cartoon_frames/BabyBoss/frame0-31-07.66.jpg,1920,800
423,BabyBoss,frame0-15-53.15.jpg,./data/cartoon_frames/BabyBoss/frame0-15-53.15.jpg,1920,800
424,BabyBoss,frame0-03-08.91.jpg,./data/cartoon_frames/BabyBoss/frame0-03-08.91.jpg,1920,800
425,BabyBoss,frame1-03-28.30.jpg,./data/cartoon_frames/BabyBoss/frame1-03-28.30.jpg,1920,800
426,BabyBoss,frame0-34-50.92.jpg,./data/cartoon_frames/BabyBoss/frame0-34-50.92.jpg,1920,800
427,BabyBoss,frame1-31-01.28.jpg,./data/cartoon_frames/BabyBoss/frame1-31-01.28.jpg,1920,800
428,BabyBoss,frame1-35-23.18.jpg,./data/cartoon_frames/BabyBoss/frame1-35-23.18.jpg,1920,800
429,BabyBoss,frame0-25-37.06.jpg,./data/cartoon_frames/BabyBoss/frame0-25-37.06.jpg,1920,800
430,BabyBoss,frame0-33-59.39.jpg,./data/cartoon_frames/BabyBoss/frame0-33-59.39.jpg,1920,800
431,BabyBoss,frame0-57-31.94.jpg,./data/cartoon_frames/BabyBoss/frame0-57-31.94.jpg,1920,800
432,BabyBoss,frame1-31-27.04.jpg,./data/cartoon_frames/BabyBoss/frame1-31-27.04.jpg,1920,800
433,BabyBoss,frame1-26-00.74.jpg,./data/cartoon_frames/BabyBoss/frame1-26-00.74.jpg,1920,800
434,BabyBoss,frame1-00-45.15.jpg,./data/cartoon_frames/BabyBoss/frame1-00-45.15.jpg,1920,800
435,BabyBoss,frame1-24-43.46.jpg,./data/cartoon_frames/BabyBoss/frame1-24-43.46.jpg,1920,800
436,BabyBoss,frame0-50-56.94.jpg,./data/cartoon_frames/BabyBoss/frame0-50-56.94.jpg,1920,800
437,BabyBoss,frame1-08-54.60.jpg,./data/cartoon_frames/BabyBoss/frame1-08-54.60.jpg,1920,800
438,BabyBoss,frame1-20-43.02.jpg,./data/cartoon_frames/BabyBoss/frame1-20-43.02.jpg,1920,800
439,BabyBoss,frame0-25-49.94.jpg,./data/cartoon_frames/BabyBoss/frame0-25-49.94.jpg,1920,800
440,BabyBoss,frame1-14-16.61.jpg,./data/cartoon_frames/BabyBoss/frame1-14-16.61.jpg,1920,800
441,BabyBoss,frame0-04-43.37.jpg,./data/cartoon_frames/BabyBoss/frame0-04-43.37.jpg,1920,800
442,BabyBoss,frame1-16-55.47.jpg,./data/cartoon_frames/BabyBoss/frame1-16-55.47.jpg,1920,800
443,BabyBoss,frame0-52-44.28.jpg,./data/cartoon_frames/BabyBoss/frame0-52-44.28.jpg,1920,800
444,BabyBoss,frame0-51-01.24.jpg,./data/cartoon_frames/BabyBoss/frame0-51-01.24.jpg,1920,800
445,BabyBoss,frame0-55-23.14.jpg,./data/cartoon_frames/BabyBoss/frame0-55-23.14.jpg,1920,800
446,BabyBoss,frame0-13-31.46.jpg,./data/cartoon_frames/BabyBoss/frame0-13-31.46.jpg,1920,800
447,BabyBoss,frame0-18-23.42.jpg,./data/cartoon_frames/BabyBoss/frame0-18-23.42.jpg,1920,800
448,BabyBoss,frame0-15-05.92.jpg,./data/cartoon_frames/BabyBoss/frame0-15-05.92.jpg,1920,800
449,BabyBoss,frame0-33-20.75.jpg,./data/cartoon_frames/BabyBoss/frame0-33-20.75.jpg,1920,800
450,BabyBoss,frame1-02-02.43.jpg,./data/cartoon_frames/BabyBoss/frame1-02-02.43.jpg,1920,800
451,BabyBoss,frame0-28-20.21.jpg,./data/cartoon_frames/BabyBoss/frame0-28-20.21.jpg,1920,800
452,BabyBoss,frame0-02-38.86.jpg,./data/cartoon_frames/BabyBoss/frame0-02-38.86.jpg,1920,800
453,BabyBoss,frame1-01-36.67.jpg,./data/cartoon_frames/BabyBoss/frame1-01-36.67.jpg,1920,800
454,BabyBoss,frame1-20-21.56.jpg,./data/cartoon_frames/BabyBoss/frame1-20-21.56.jpg,1920,800
455,BabyBoss,frame0-10-44.02.jpg,./data/cartoon_frames/BabyBoss/frame0-10-44.02.jpg,1920,800
456,BabyBoss,frame0-55-14.55.jpg,./data/cartoon_frames/BabyBoss/frame0-55-14.55.jpg,1920,800
457,BabyBoss,frame0-28-45.97.jpg,./data/cartoon_frames/BabyBoss/frame0-28-45.97.jpg,1920,800
458,BabyBoss,frame0-31-29.12.jpg,./data/cartoon_frames/BabyBoss/frame0-31-29.12.jpg,1920,800
459,BabyBoss,frame0-01-43.04.jpg,./data/cartoon_frames/BabyBoss/frame0-01-43.04.jpg,1920,800
460,BabyBoss,frame1-27-52.37.jpg,./data/cartoon_frames/BabyBoss/frame1-27-52.37.jpg,1920,800
461,BabyBoss,frame0-27-54.45.jpg,./data/cartoon_frames/BabyBoss/frame0-27-54.45.jpg,1920,800
462,BabyBoss,frame0-33-46.51.jpg,./data/cartoon_frames/BabyBoss/frame0-33-46.51.jpg,1920,800
463,BabyBoss,frame0-46-47.92.jpg,./data/cartoon_frames/BabyBoss/frame0-46-47.92.jpg,1920,800
464,BabyBoss,frame0-08-43.80.jpg,./data/cartoon_frames/BabyBoss/frame0-08-43.80.jpg,1920,800
